day,run,frame_index,timestamp,frame_type,screenX,screenY
1,1,9834,1779138883.0112,2,1920,1200
1,1,9835,1779138883.03202,2,1920,1200
1,1,9836,1779138883.05284,2,1920,1200
1,1,9837,1779138883.07366,2,1920,1200
1,1,9838,1779138883.09448,2,1920,1200
1,1,9839,1779138883.1153,2,1920,1200
1,1,9840,1779138883.13612,2,1920,1200
1,1,9841,1779138883.15694,2,1920,1200
1,1,9842,1779138883.17776,2,1920,1200
1,1,9843,1779138883.19858,2,1920,1200
1,1,9844,1779138883.2194,2,1920,1200
1,1,9845,1779138883.24023,2,1920,1200
1,1,9846,1779138883.26104,2,1920,1200
1,1,9847,1779138883.28187,2,1920,1200
1,1,9848,1779138883.30269,2,1920,1200
1,1,9849,1779138883.32351,2,1920,1200
1,1,9850,1779138883.34433,2,1920,1200
1,1,9851,1779138883.36515,2,1920,1200
1,1,9852,1779138883.38597,2,1920,1200
1,1,9853,1779138883.40679,2,1920,1200
1,1,9854,1779138883.42761,2,1920,1200
1,1,9855,1779138883.44843,2,1920,1200
1,1,9856,1779138883.46925,2,1920,1200
1,1,9857,1779138883.49007,2,1920,1200
1,1,9858,1779138883.51089,2,1920,1200
1,1,9859,1779138883.53171,2,1920,1200
1,1,9860,1779138883.55253,2,1920,1200
1,1,9861,1779138883.57335,2,1920,1200
1,1,9862,1779138883.59417,2,1920,1200
1,1,9863,1779138883.61499,2,1920,1200
1,1,9864,1779138883.63581,2,1920,1200
1,1,9865,1779138883.65663,2,1920,1200
1,1,9866,1779138883.67745,2,1920,1200
1,1,9867,1779138883.69827,2,1920,1200
1,1,9868,1779138883.71909,2,1920,1200
1,1,9869,1779138883.73991,2,1920,1200
1,1,9870,1779138883.76073,2,1920,1200
1,1,9871,1779138883.78155,2,1920,1200
1,1,9872,1779138883.80237,2,1920,1200
1,1,9873,1779138883.82319,2,1920,1200
1,1,9874,1779138883.84401,2,1920,1200
1,1,9875,1779138883.86483,2,1920,1200
1,1,9876,1779138883.88565,2,1920,1200
1,1,9877,1779138883.90647,2,1920,1200
1,1,9878,1779138883.92729,2,1920,1200
1,1,9879,1779138883.94811,2,1920,1200
1,1,9880,1779138883.96893,2,1920,1200
1,1,9881,1779138883.98975,2,1920,1200
1,1,9882,1779138884.01057,2,1920,1200
1,1,9883,1779138884.03139,2,1920,1200
1,1,9884,1779138884.05221,2,1920,1200
1,1,9885,1779138884.07303,2,1920,1200
1,1,9886,1779138884.09385,2,1920,1200
1,1,9887,1779138884.11467,2,1920,1200
1,1,9888,1779138884.13549,2,1920,1200
1,1,9889,1779138884.15632,2,1920,1200
1,1,9890,1779138884.17713,2,1920,1200
1,1,9891,1779138884.19795,2,1920,1200
1,1,9892,1779138884.21878,2,1920,1200
1,1,9893,1779138884.2396,2,1920,1200
1,1,9894,1779138884.26042,2,1920,1200
1,1,9895,1779138884.28124,2,1920,1200
1,1,9896,1779138884.30206,2,1920,1200
1,1,9897,1779138884.32288,2,1920,1200
1,1,9898,1779138884.3437,2,1920,1200
1,1,9899,1779138884.36452,2,1920,1200
1,1,9900,1779138884.38534,2,1920,1200
1,1,9901,1779138884.40616,2,1920,1200
1,1,9902,1779138884.42698,2,1920,1200
1,1,9903,1779138884.4478,2,1920,1200
1,1,9904,1779138884.46862,2,1920,1200
1,1,9905,1779138884.48944,2,1920,1200
1,1,9906,1779138884.51026,2,1920,1200
1,1,9907,1779138884.53108,2,1920,1200
1,1,9908,1779138884.5519,2,1920,1200
1,1,9909,1779138884.57272,2,1920,1200
1,1,9910,1779138884.59354,2,1920,1200
1,1,9911,1779138884.61436,2,1920,1200
1,1,9912,1779138884.63518,2,1920,1200
1,1,9913,1779138884.656,2,1920,1200
1,1,9914,1779138884.67682,2,1920,1200
1,1,9915,1779138884.69764,2,1920,1200
1,1,9916,1779138884.71846,2,1920,1200
1,1,9917,1779138884.73928,2,1920,1200
1,1,9918,1779138884.7601,2,1920,1200
1,1,9919,1779138884.78092,2,1920,1200
1,1,9920,1779138884.80174,2,1920,1200
1,1,9921,1779138884.82256,2,1920,1200
1,1,9922,1779138884.84338,2,1920,1200
1,1,9923,1779138884.8642,2,1920,1200
1,1,9924,1779138884.88502,2,1920,1200
1,1,9925,1779138884.90584,2,1920,1200
1,1,9926,1779138884.92666,2,1920,1200
1,1,9927,1779138884.94748,2,1920,1200
1,1,9928,1779138884.9683,2,1920,1200
1,1,9929,1779138884.98912,2,1920,1200
1,1,9930,1779138885.00994,2,1920,1200
1,1,9931,1779138885.03076,2,1920,1200
1,1,9932,1779138885.05158,2,1920,1200
1,1,9933,1779138885.0724,2,1920,1200
1,1,9934,1779138885.09322,2,1920,1200
1,1,9935,1779138885.11404,2,1920,1200
1,1,9936,1779138885.13486,2,1920,1200
1,1,9937,1779138885.15568,2,1920,1200
1,1,9938,1779138885.17651,-1,1920,1200
1,1,9939,1779138885.19733,-1,1920,1200
1,1,9940,1779138885.21814,-1,1920,1200
1,1,9941,1779138885.23897,-1,1920,1200
1,1,9942,1779138885.25979,-1,1920,1200
1,1,9943,1779138885.28061,-1,1920,1200
1,1,9944,1779138885.30143,-1,1920,1200
1,1,9945,1779138885.32225,-1,1920,1200
1,1,9946,1779138885.34307,-1,1920,1200
1,1,9947,1779138885.36389,-1,1920,1200
1,1,9948,1779138885.38471,-1,1920,1200
1,1,9949,1779138885.40553,-1,1920,1200
1,1,9950,1779138885.42635,-1,1920,1200
1,1,9951,1779138885.44717,-1,1920,1200
1,1,9952,1779138885.46799,-1,1920,1200
1,1,9953,1779138885.48881,-1,1920,1200
1,1,9954,1779138885.50963,-1,1920,1200
1,1,9955,1779138885.53045,-1,1920,1200
1,1,9956,1779138885.55127,-1,1920,1200
1,1,9957,1779138885.57209,-1,1920,1200
1,1,9958,1779138885.59291,-1,1920,1200
1,1,9959,1779138885.61373,-1,1920,1200
1,1,9960,1779138885.63455,-1,1920,1200
1,1,9961,1779138885.65537,-1,1920,1200
1,1,9962,1779138885.67619,-1,1920,1200
1,1,9963,1779138885.69701,-1,1920,1200
1,1,9964,1779138885.71783,-1,1920,1200
1,1,9965,1779138885.73865,-1,1920,1200
1,1,9966,1779138885.75947,-1,1920,1200
1,1,9967,1779138885.78029,-1,1920,1200
1,1,9968,1779138885.80111,-1,1920,1200
1,1,9969,1779138885.82193,-1,1920,1200
1,1,9970,1779138885.84275,-1,1920,1200
1,1,9971,1779138885.86357,-1,1920,1200
1,1,9972,1779138885.88439,-1,1920,1200
1,1,9973,1779138885.90521,-1,1920,1200
1,1,9974,1779138885.92603,-1,1920,1200
1,1,9975,1779138885.94685,-1,1920,1200
1,1,9976,1779138885.96767,-1,1920,1200
1,1,9977,1779138885.98849,-1,1920,1200
1,1,9978,1779138886.00931,-1,1920,1200
1,1,9979,1779138886.03013,-1,1920,1200
1,1,9980,1779138886.05095,-1,1920,1200
1,1,9981,1779138886.07177,-1,1920,1200
1,1,9982,1779138886.09259,-1,1920,1200
1,1,9983,1779138886.11341,-1,1920,1200
1,1,9984,1779138886.13423,-1,1920,1200
1,1,9985,1779138886.15505,-1,1920,1200
1,1,9986,1779138886.17587,-1,1920,1200
1,1,9987,1779138886.1967,-1,1920,1200
1,1,9988,1779138886.21751,-1,1920,1200
1,1,9989,1779138886.23834,-1,1920,1200
1,1,9990,1779138886.25915,-1,1920,1200
1,1,9991,1779138886.27998,-1,1920,1200
1,1,9992,1779138886.3008,-1,1920,1200
1,1,9993,1779138886.32162,-1,1920,1200
1,1,9994,1779138886.34244,-1,1920,1200
1,1,9995,1779138886.36326,-1,1920,1200
1,1,9996,1779138886.38408,-1,1920,1200
1,1,9997,1779138886.4049,-1,1920,1200
1,1,9998,1779138886.42572,-1,1920,1200
1,1,9999,1779138886.44654,-1,1920,1200
1,1,10000,1779138886.46736,-1,1920,1200
1,1,10001,1779138886.48818,-1,1920,1200
1,1,10002,1779138886.509,-1,1920,1200
1,1,10003,1779138886.52982,-1,1920,1200
1,1,10004,1779138886.55064,-1,1920,1200
1,1,10005,1779138886.57146,-1,1920,1200
1,1,10006,1779138886.59228,-1,1920,1200
1,1,10007,1779138886.6131,-1,1920,1200
1,1,10008,1779138886.63392,-1,1920,1200
1,1,10009,1779138886.65474,-1,1920,1200
1,1,10010,1779138886.67556,-1,1920,1200
1,1,10011,1779138886.69638,-1,1920,1200
1,1,10012,1779138886.7172,-1,1920,1200
1,1,10013,1779138886.73802,-1,1920,1200
1,1,10014,1779138886.75884,-1,1920,1200
1,1,10015,1779138886.77966,-1,1920,1200
1,1,10016,1779138886.80048,-1,1920,1200
1,1,10017,1779138886.8213,-1,1920,1200
1,1,10018,1779138886.84212,-1,1920,1200
1,1,10019,1779138886.86294,-1,1920,1200
1,1,10020,1779138886.88376,-1,1920,1200
1,1,10021,1779138886.90458,-1,1920,1200
1,1,10022,1779138886.9254,-1,1920,1200
1,1,10023,1779138886.94622,-1,1920,1200
1,1,10024,1779138886.96704,-1,1920,1200
1,1,10025,1779138886.98786,-1,1920,1200
1,1,10026,1779138887.00868,-1,1920,1200
1,1,10027,1779138887.0295,-1,1920,1200
1,1,10028,1779138887.05032,-1,1920,1200
1,1,10029,1779138887.07114,-1,1920,1200
1,1,10030,1779138887.09196,-1,1920,1200
1,1,10031,1779138887.11278,-1,1920,1200
1,1,10032,1779138887.1336,-1,1920,1200
1,1,10033,1779138887.15442,-1,1920,1200
1,1,10034,1779138887.17524,-1,1920,1200
1,1,10035,1779138887.19606,-1,1920,1200
1,1,10036,1779138887.21688,-1,1920,1200
1,1,10037,1779138887.2377,-1,1920,1200
1,1,10038,1779138887.25852,-1,1920,1200
1,1,10039,1779138887.27934,-1,1920,1200
1,1,10040,1779138887.30016,-1,1920,1200
1,1,10041,1779138887.32098,-1,1920,1200
1,1,10042,1779138887.3418,-1,1920,1200
1,1,10043,1779138887.36262,-1,1920,1200
1,1,10044,1779138887.38345,-1,1920,1200
1,1,10045,1779138887.40427,-1,1920,1200
1,1,10046,1779138887.42508,-1,1920,1200
1,1,10047,1779138887.44591,-1,1920,1200
1,1,10048,1779138887.46673,-1,1920,1200
1,1,10049,1779138887.48755,-1,1920,1200
1,1,10050,1779138887.50837,-1,1920,1200
1,1,10051,1779138887.52919,-1,1920,1200
1,1,10052,1779138887.55001,-1,1920,1200
1,1,10053,1779138887.57083,-1,1920,1200
1,1,10054,1779138887.59165,-1,1920,1200
1,1,10055,1779138887.61247,-1,1920,1200
1,1,10056,1779138887.63329,-1,1920,1200
1,1,10057,1779138887.65411,-1,1920,1200
1,1,10058,1779138887.67493,-1,1920,1200
1,1,10059,1779138887.69575,-1,1920,1200
1,1,10060,1779138887.71657,-1,1920,1200
1,1,10061,1779138887.73739,-1,1920,1200
1,1,10062,1779138887.75821,-1,1920,1200
1,1,10063,1779138887.77903,-1,1920,1200
1,1,10064,1779138887.79985,-1,1920,1200
1,1,10065,1779138887.82067,-1,1920,1200
1,1,10066,1779138887.84149,-1,1920,1200
1,1,10067,1779138887.86231,-1,1920,1200
1,1,10068,1779138887.88313,-1,1920,1200
1,1,10069,1779138887.90395,-1,1920,1200
1,1,10070,1779138887.92477,-1,1920,1200
1,1,10071,1779138887.94559,-1,1920,1200
1,1,10072,1779138887.96641,-1,1920,1200
1,1,10073,1779138887.98723,-1,1920,1200
1,1,10074,1779138888.00805,-1,1920,1200
1,1,10075,1779138888.02887,-1,1920,1200
1,1,10076,1779138888.04969,-1,1920,1200
1,1,10077,1779138888.07051,-1,1920,1200
1,1,10078,1779138888.09133,-1,1920,1200
1,1,10079,1779138888.11215,-1,1920,1200
1,1,10080,1779138888.13297,-1,1920,1200
1,1,10081,1779138888.15379,-1,1920,1200
1,1,10082,1779138888.17461,1,1920,1200
1,1,10083,1779138888.19543,1,1920,1200
1,1,10084,1779138888.21625,1,1920,1200
1,1,10085,1779138888.23707,1,1920,1200
1,1,10086,1779138888.25789,1,1920,1200
1,1,10087,1779138888.27871,1,1920,1200
1,1,10088,1779138888.29953,1,1920,1200
1,1,10089,1779138888.32035,1,1920,1200
1,1,10090,1779138888.34117,1,1920,1200
1,1,10091,1779138888.36199,1,1920,1200
1,1,10092,1779138888.38281,1,1920,1200
1,1,10093,1779138888.40363,1,1920,1200
1,1,10094,1779138888.42445,1,1920,1200
1,1,10095,1779138888.44527,1,1920,1200
1,1,10096,1779138888.46609,1,1920,1200
1,1,10097,1779138888.48691,1,1920,1200
1,1,10098,1779138888.50773,1,1920,1200
1,1,10099,1779138888.52855,1,1920,1200
1,1,10100,1779138888.54937,1,1920,1200
1,1,10101,1779138888.57019,1,1920,1200
1,1,10102,1779138888.59101,1,1920,1200
1,1,10103,1779138888.61183,1,1920,1200
1,1,10104,1779138888.63265,1,1920,1200
1,1,10105,1779138888.65347,1,1920,1200
1,1,10106,1779138888.67429,1,1920,1200
1,1,10107,1779138888.69511,1,1920,1200
1,1,10108,1779138888.71593,1,1920,1200
1,1,10109,1779138888.73675,1,1920,1200
1,1,10110,1779138888.75757,1,1920,1200
1,1,10111,1779138888.77839,1,1920,1200
1,1,10112,1779138888.79921,1,1920,1200
1,1,10113,1779138888.82003,1,1920,1200
1,1,10114,1779138888.84086,1,1920,1200
1,1,10115,1779138888.86168,1,1920,1200
1,1,10116,1779138888.88249,1,1920,1200
1,1,10117,1779138888.90331,1,1920,1200
1,1,10118,1779138888.92414,1,1920,1200
1,1,10119,1779138888.94496,1,1920,1200
1,1,10120,1779138888.96578,1,1920,1200
1,1,10121,1779138888.9866,1,1920,1200
1,1,10122,1779138889.00742,1,1920,1200
1,1,10123,1779138889.02824,1,1920,1200
1,1,10124,1779138889.04906,1,1920,1200
1,1,10125,1779138889.06988,1,1920,1200
1,1,10126,1779138889.0907,1,1920,1200
1,1,10127,1779138889.11152,1,1920,1200
1,1,10128,1779138889.13234,1,1920,1200
1,1,10129,1779138889.15316,1,1920,1200
1,1,10130,1779138889.17398,1,1920,1200
1,1,10131,1779138889.1948,1,1920,1200
1,1,10132,1779138889.21562,1,1920,1200
1,1,10133,1779138889.23644,1,1920,1200
1,1,10134,1779138889.25726,1,1920,1200
1,1,10135,1779138889.27808,1,1920,1200
1,1,10136,1779138889.2989,1,1920,1200
1,1,10137,1779138889.31972,1,1920,1200
1,1,10138,1779138889.34054,1,1920,1200
1,1,10139,1779138889.36136,1,1920,1200
1,1,10140,1779138889.38218,1,1920,1200
1,1,10141,1779138889.403,1,1920,1200
1,1,10142,1779138889.42382,1,1920,1200
1,1,10143,1779138889.44464,1,1920,1200
1,1,10144,1779138889.46546,1,1920,1200
1,1,10145,1779138889.48628,1,1920,1200
1,1,10146,1779138889.5071,1,1920,1200
1,1,10147,1779138889.52792,1,1920,1200
1,1,10148,1779138889.54874,1,1920,1200
1,1,10149,1779138889.56956,1,1920,1200
1,1,10150,1779138889.59038,1,1920,1200
1,1,10151,1779138889.6112,1,1920,1200
1,1,10152,1779138889.63202,1,1920,1200
1,1,10153,1779138889.65284,1,1920,1200
1,1,10154,1779138889.67366,1,1920,1200
1,1,10155,1779138889.69448,1,1920,1200
1,1,10156,1779138889.7153,1,1920,1200
1,1,10157,1779138889.73612,1,1920,1200
1,1,10158,1779138889.75694,1,1920,1200
1,1,10159,1779138889.77776,1,1920,1200
1,1,10160,1779138889.79858,1,1920,1200
1,1,10161,1779138889.8194,1,1920,1200
1,1,10162,1779138889.84022,1,1920,1200
1,1,10163,1779138889.86104,1,1920,1200
1,1,10164,1779138889.88186,1,1920,1200
1,1,10165,1779138889.90268,1,1920,1200
1,1,10166,1779138889.9235,1,1920,1200
1,1,10167,1779138889.94432,1,1920,1200
1,1,10168,1779138889.96514,1,1920,1200
1,1,10169,1779138889.98596,1,1920,1200
1,1,10170,1779138890.00678,1,1920,1200
1,1,10171,1779138890.0276,1,1920,1200
1,1,10172,1779138890.04842,1,1920,1200
1,1,10173,1779138890.06924,1,1920,1200
1,1,10174,1779138890.09006,1,1920,1200
1,1,10175,1779138890.11088,1,1920,1200
1,1,10176,1779138890.1317,1,1920,1200
1,1,10177,1779138890.15252,1,1920,1200
1,1,10178,1779138890.17334,1,1920,1200
1,1,10179,1779138890.19416,1,1920,1200
1,1,10180,1779138890.21498,1,1920,1200
1,1,10181,1779138890.2358,1,1920,1200
1,1,10182,1779138890.25662,1,1920,1200
1,1,10183,1779138890.27744,1,1920,1200
1,1,10184,1779138890.29826,1,1920,1200
1,1,10185,1779138890.31908,1,1920,1200
1,1,10186,1779138890.3399,1,1920,1200
1,1,10187,1779138890.36072,1,1920,1200
1,1,10188,1779138890.38154,1,1920,1200
1,1,10189,1779138890.40236,1,1920,1200
1,1,10190,1779138890.42318,1,1920,1200
1,1,10191,1779138890.444,1,1920,1200
1,1,10192,1779138890.46482,1,1920,1200
1,1,10193,1779138890.48564,1,1920,1200
1,1,10194,1779138890.50646,1,1920,1200
1,1,10195,1779138890.52728,1,1920,1200
1,1,10196,1779138890.5481,1,1920,1200
1,1,10197,1779138890.56892,1,1920,1200
1,1,10198,1779138890.58974,1,1920,1200
1,1,10199,1779138890.61057,1,1920,1200
1,1,10200,1779138890.63139,1,1920,1200
1,1,10201,1779138890.65221,1,1920,1200
1,1,10202,1779138890.67303,1,1920,1200
1,1,10203,1779138890.69384,1,1920,1200
1,1,10204,1779138890.71466,1,1920,1200
1,1,10205,1779138890.73548,1,1920,1200
1,1,10206,1779138890.75631,1,1920,1200
1,1,10207,1779138890.77712,1,1920,1200
1,1,10208,1779138890.79795,1,1920,1200
1,1,10209,1779138890.81877,1,1920,1200
1,1,10210,1779138890.83959,1,1920,1200
1,1,10211,1779138890.86041,1,1920,1200
1,1,10212,1779138890.88123,1,1920,1200
1,1,10213,1779138890.90205,1,1920,1200
1,1,10214,1779138890.92287,1,1920,1200
1,1,10215,1779138890.94369,1,1920,1200
1,1,10216,1779138890.96451,1,1920,1200
1,1,10217,1779138890.98533,1,1920,1200
1,1,10218,1779138891.00615,1,1920,1200
1,1,10219,1779138891.02697,1,1920,1200
1,1,10220,1779138891.04779,1,1920,1200
1,1,10221,1779138891.06861,1,1920,1200
1,1,10222,1779138891.08943,1,1920,1200
1,1,10223,1779138891.11025,1,1920,1200
1,1,10224,1779138891.13107,1,1920,1200
1,1,10225,1779138891.15189,1,1920,1200
1,1,10226,1779138891.17271,1,1920,1200
1,1,10227,1779138891.19353,1,1920,1200
1,1,10228,1779138891.21435,1,1920,1200
1,1,10229,1779138891.23517,1,1920,1200
1,1,10230,1779138891.25599,1,1920,1200
1,1,10231,1779138891.27681,1,1920,1200
1,1,10232,1779138891.29763,1,1920,1200
1,1,10233,1779138891.31845,1,1920,1200
1,1,10234,1779138891.33927,1,1920,1200
1,1,10235,1779138891.36009,1,1920,1200
1,1,10236,1779138891.38091,1,1920,1200
1,1,10237,1779138891.40173,1,1920,1200
1,1,10238,1779138891.42255,1,1920,1200
1,1,10239,1779138891.44337,1,1920,1200
1,1,10240,1779138891.46419,1,1920,1200
1,1,10241,1779138891.48501,1,1920,1200
1,1,10242,1779138891.50583,1,1920,1200
1,1,10243,1779138891.52665,1,1920,1200
1,1,10244,1779138891.54747,1,1920,1200
1,1,10245,1779138891.56829,1,1920,1200
1,1,10246,1779138891.58911,1,1920,1200
1,1,10247,1779138891.60993,1,1920,1200
1,1,10248,1779138891.63075,1,1920,1200
1,1,10249,1779138891.65157,1,1920,1200
1,1,10250,1779138891.67239,1,1920,1200
1,1,10251,1779138891.69321,1,1920,1200
1,1,10252,1779138891.71403,1,1920,1200
1,1,10253,1779138891.73485,1,1920,1200
1,1,10254,1779138891.75567,1,1920,1200
1,1,10255,1779138891.77649,1,1920,1200
1,1,10256,1779138891.79731,1,1920,1200
1,1,10257,1779138891.81813,1,1920,1200
1,1,10258,1779138891.83895,1,1920,1200
1,1,10259,1779138891.85977,1,1920,1200
1,1,10260,1779138891.88059,1,1920,1200
1,1,10261,1779138891.90141,1,1920,1200
1,1,10262,1779138891.92223,1,1920,1200
1,1,10263,1779138891.94305,1,1920,1200
1,1,10264,1779138891.96387,1,1920,1200
1,1,10265,1779138891.98469,1,1920,1200
1,1,10266,1779138892.00551,1,1920,1200
1,1,10267,1779138892.02633,1,1920,1200
1,1,10268,1779138892.04715,1,1920,1200
1,1,10269,1779138892.06797,1,1920,1200
1,1,10270,1779138892.08879,1,1920,1200
1,1,10271,1779138892.10961,1,1920,1200
1,1,10272,1779138892.13043,1,1920,1200
1,1,10273,1779138892.15125,1,1920,1200
1,1,10274,1779138892.17207,2,1920,1200
1,1,10275,1779138892.19289,2,1920,1200
1,1,10276,1779138892.21371,2,1920,1200
1,1,10277,1779138892.23453,2,1920,1200
1,1,10278,1779138892.25535,2,1920,1200
1,1,10279,1779138892.27617,2,1920,1200
1,1,10280,1779138892.29699,2,1920,1200
1,1,10281,1779138892.31781,2,1920,1200
1,1,10282,1779138892.33863,2,1920,1200
1,1,10283,1779138892.35945,2,1920,1200
1,1,10284,1779138892.38027,2,1920,1200
1,1,10285,1779138892.40109,2,1920,1200
1,1,10286,1779138892.42191,2,1920,1200
1,1,10287,1779138892.44273,2,1920,1200
1,1,10288,1779138892.46355,2,1920,1200
1,1,10289,1779138892.48437,2,1920,1200
1,1,10290,1779138892.50519,2,1920,1200
1,1,10291,1779138892.52601,2,1920,1200
1,1,10292,1779138892.54683,2,1920,1200
1,1,10293,1779138892.56765,2,1920,1200
1,1,10294,1779138892.58847,2,1920,1200
1,1,10295,1779138892.60929,2,1920,1200
1,1,10296,1779138892.63011,2,1920,1200
1,1,10297,1779138892.65093,2,1920,1200
1,1,10298,1779138892.67175,2,1920,1200
1,1,10299,1779138892.69257,2,1920,1200
1,1,10300,1779138892.71339,2,1920,1200
1,1,10301,1779138892.73421,2,1920,1200
1,1,10302,1779138892.75503,2,1920,1200
1,1,10303,1779138892.77585,2,1920,1200
1,1,10304,1779138892.79667,2,1920,1200
1,1,10305,1779138892.81749,2,1920,1200
1,1,10306,1779138892.83831,2,1920,1200
1,1,10307,1779138892.85913,2,1920,1200
1,1,10308,1779138892.87995,2,1920,1200
1,1,10309,1779138892.90077,2,1920,1200
1,1,10310,1779138892.92159,2,1920,1200
1,1,10311,1779138892.94241,2,1920,1200
1,1,10312,1779138892.96323,2,1920,1200
1,1,10313,1779138892.98405,2,1920,1200
1,1,10314,1779138893.00487,2,1920,1200
1,1,10315,1779138893.02569,2,1920,1200
1,1,10316,1779138893.04651,2,1920,1200
1,1,10317,1779138893.06733,2,1920,1200
1,1,10318,1779138893.08815,2,1920,1200
1,1,10319,1779138893.10897,2,1920,1200
1,1,10320,1779138893.12979,2,1920,1200
1,1,10321,1779138893.15061,2,1920,1200
1,1,10322,1779138893.17143,2,1920,1200
1,1,10323,1779138893.19225,2,1920,1200
1,1,10324,1779138893.21307,2,1920,1200
1,1,10325,1779138893.23389,2,1920,1200
1,1,10326,1779138893.25471,2,1920,1200
1,1,10327,1779138893.27553,2,1920,1200
1,1,10328,1779138893.29635,2,1920,1200
1,1,10329,1779138893.31717,2,1920,1200
1,1,10330,1779138893.33799,2,1920,1200
1,1,10331,1779138893.35881,2,1920,1200
1,1,10332,1779138893.37963,2,1920,1200
1,1,10333,1779138893.40045,2,1920,1200
1,1,10334,1779138893.42127,2,1920,1200
1,1,10335,1779138893.4421,2,1920,1200
1,1,10336,1779138893.46292,2,1920,1200
1,1,10337,1779138893.48373,2,1920,1200
1,1,10338,1779138893.50456,2,1920,1200
1,1,10339,1779138893.52537,2,1920,1200
1,1,10340,1779138893.5462,2,1920,1200
1,1,10341,1779138893.56701,2,1920,1200
1,1,10342,1779138893.58784,2,1920,1200
1,1,10343,1779138893.60866,2,1920,1200
1,1,10344,1779138893.62948,2,1920,1200
1,1,10345,1779138893.6503,2,1920,1200
1,1,10346,1779138893.67112,2,1920,1200
1,1,10347,1779138893.69194,2,1920,1200
1,1,10348,1779138893.71276,2,1920,1200
1,1,10349,1779138893.73358,2,1920,1200
1,1,10350,1779138893.7544,2,1920,1200
1,1,10351,1779138893.77522,2,1920,1200
1,1,10352,1779138893.79604,2,1920,1200
1,1,10353,1779138893.81686,2,1920,1200
1,1,10354,1779138893.83768,2,1920,1200
1,1,10355,1779138893.8585,2,1920,1200
1,1,10356,1779138893.87932,2,1920,1200
1,1,10357,1779138893.90014,2,1920,1200
1,1,10358,1779138893.92096,2,1920,1200
1,1,10359,1779138893.94178,2,1920,1200
1,1,10360,1779138893.9626,2,1920,1200
1,1,10361,1779138893.98342,2,1920,1200
1,1,10362,1779138894.00424,2,1920,1200
1,1,10363,1779138894.02506,2,1920,1200
1,1,10364,1779138894.04588,2,1920,1200
1,1,10365,1779138894.0667,2,1920,1200
1,1,10366,1779138894.08752,2,1920,1200
1,1,10367,1779138894.10834,2,1920,1200
1,1,10368,1779138894.12916,2,1920,1200
1,1,10369,1779138894.14998,2,1920,1200
1,1,10370,1779138894.1708,1,1920,1200
1,1,10371,1779138894.19162,1,1920,1200
1,1,10372,1779138894.21244,1,1920,1200
1,1,10373,1779138894.23326,1,1920,1200
1,1,10374,1779138894.25408,1,1920,1200
1,1,10375,1779138894.2749,1,1920,1200
1,1,10376,1779138894.29572,1,1920,1200
1,1,10377,1779138894.31654,1,1920,1200
1,1,10378,1779138894.33736,1,1920,1200
1,1,10379,1779138894.35818,1,1920,1200
1,1,10380,1779138894.379,1,1920,1200
1,1,10381,1779138894.39982,1,1920,1200
1,1,10382,1779138894.42064,1,1920,1200
1,1,10383,1779138894.44146,1,1920,1200
1,1,10384,1779138894.46228,1,1920,1200
1,1,10385,1779138894.4831,1,1920,1200
1,1,10386,1779138894.50392,1,1920,1200
1,1,10387,1779138894.52474,1,1920,1200
1,1,10388,1779138894.54556,1,1920,1200
1,1,10389,1779138894.56638,1,1920,1200
1,1,10390,1779138894.5872,1,1920,1200
1,1,10391,1779138894.60802,1,1920,1200
1,1,10392,1779138894.62884,1,1920,1200
1,1,10393,1779138894.64966,1,1920,1200
1,1,10394,1779138894.67048,1,1920,1200
1,1,10395,1779138894.6913,1,1920,1200
1,1,10396,1779138894.71212,1,1920,1200
1,1,10397,1779138894.73294,1,1920,1200
1,1,10398,1779138894.75376,1,1920,1200
1,1,10399,1779138894.77458,1,1920,1200
1,1,10400,1779138894.7954,1,1920,1200
