day,run,frame_index,timestamp,frame_type,screenX,screenY
1,2,14474,1779220052.74643,1,1680,1050
1,2,14475,1779220052.76725,1,1680,1050
1,2,14476,1779220052.78807,1,1680,1050
1,2,14477,1779220052.80889,1,1680,1050
1,2,14478,1779220052.82971,1,1680,1050
1,2,14479,1779220052.85053,1,1680,1050
1,2,14480,1779220052.87135,1,1680,1050
1,2,14481,1779220052.89217,1,1680,1050
1,2,14482,1779220052.91299,1,1680,1050
1,2,14483,1779220052.93381,1,1680,1050
1,2,14484,1779220052.95463,1,1680,1050
1,2,14485,1779220052.97545,1,1680,1050
1,2,14486,1779220052.99627,1,1680,1050
1,2,14487,1779220053.01709,1,1680,1050
1,2,14488,1779220053.03791,1,1680,1050
1,2,14489,1779220053.05873,1,1680,1050
1,2,14490,1779220053.07955,1,1680,1050
1,2,14491,1779220053.10037,1,1680,1050
1,2,14492,1779220053.12119,1,1680,1050
1,2,14493,1779220053.142,1,1680,1050
1,2,14494,1779220053.16282,1,1680,1050
1,2,14495,1779220053.18364,1,1680,1050
1,2,14496,1779220053.20446,1,1680,1050
1,2,14497,1779220053.22528,1,1680,1050
1,2,14498,1779220053.2461,1,1680,1050
1,2,14499,1779220053.26692,1,1680,1050
1,2,14500,1779220053.28774,1,1680,1050
1,2,14501,1779220053.30856,1,1680,1050
1,2,14502,1779220053.32938,1,1680,1050
1,2,14503,1779220053.3502,1,1680,1050
1,2,14504,1779220053.37102,1,1680,1050
1,2,14505,1779220053.39184,1,1680,1050
1,2,14506,1779220053.41266,1,1680,1050
1,2,14507,1779220053.43348,1,1680,1050
1,2,14508,1779220053.4543,1,1680,1050
1,2,14509,1779220053.47512,1,1680,1050
1,2,14510,1779220053.49594,1,1680,1050
1,2,14511,1779220053.51676,1,1680,1050
1,2,14512,1779220053.53758,1,1680,1050
1,2,14513,1779220053.5584,1,1680,1050
1,2,14514,1779220053.57921,1,1680,1050
1,2,14515,1779220053.60003,1,1680,1050
1,2,14516,1779220053.62085,1,1680,1050
1,2,14517,1779220053.64167,1,1680,1050
1,2,14518,1779220053.66249,1,1680,1050
1,2,14519,1779220053.68331,1,1680,1050
1,2,14520,1779220053.70413,1,1680,1050
1,2,14521,1779220053.72495,1,1680,1050
1,2,14522,1779220053.74577,1,1680,1050
1,2,14523,1779220053.76659,1,1680,1050
1,2,14524,1779220053.78741,1,1680,1050
1,2,14525,1779220053.80823,1,1680,1050
1,2,14526,1779220053.82905,1,1680,1050
1,2,14527,1779220053.84987,1,1680,1050
1,2,14528,1779220053.87069,1,1680,1050
1,2,14529,1779220053.89151,1,1680,1050
1,2,14530,1779220053.91233,1,1680,1050
1,2,14531,1779220053.93315,1,1680,1050
1,2,14532,1779220053.95397,1,1680,1050
1,2,14533,1779220053.97479,1,1680,1050
1,2,14534,1779220053.9956,1,1680,1050
1,2,14535,1779220054.01642,1,1680,1050
1,2,14536,1779220054.03724,1,1680,1050
1,2,14537,1779220054.05806,1,1680,1050
1,2,14538,1779220054.07888,1,1680,1050
1,2,14539,1779220054.0997,1,1680,1050
1,2,14540,1779220054.12052,1,1680,1050
1,2,14541,1779220054.14134,1,1680,1050
1,2,14542,1779220054.16216,1,1680,1050
1,2,14543,1779220054.18298,1,1680,1050
1,2,14544,1779220054.2038,1,1680,1050
1,2,14545,1779220054.22462,1,1680,1050
1,2,14546,1779220054.24544,1,1680,1050
1,2,14547,1779220054.26626,1,1680,1050
1,2,14548,1779220054.28708,1,1680,1050
1,2,14549,1779220054.3079,1,1680,1050
1,2,14550,1779220054.32872,1,1680,1050
1,2,14551,1779220054.34953,1,1680,1050
1,2,14552,1779220054.37036,1,1680,1050
1,2,14553,1779220054.39118,1,1680,1050
1,2,14554,1779220054.41199,1,1680,1050
1,2,14555,1779220054.43281,1,1680,1050
1,2,14556,1779220054.45363,1,1680,1050
1,2,14557,1779220054.47445,1,1680,1050
1,2,14558,1779220054.49527,1,1680,1050
1,2,14559,1779220054.51609,1,1680,1050
1,2,14560,1779220054.53691,1,1680,1050
1,2,14561,1779220054.55773,1,1680,1050
1,2,14562,1779220054.57855,1,1680,1050
1,2,14563,1779220054.59937,1,1680,1050
1,2,14564,1779220054.62019,1,1680,1050
1,2,14565,1779220054.64101,1,1680,1050
1,2,14566,1779220054.66183,1,1680,1050
1,2,14567,1779220054.68265,1,1680,1050
1,2,14568,1779220054.70347,1,1680,1050
1,2,14569,1779220054.72429,1,1680,1050
1,2,14570,1779220054.74511,1,1680,1050
1,2,14571,1779220054.76593,1,1680,1050
1,2,14572,1779220054.78675,1,1680,1050
1,2,14573,1779220054.80757,1,1680,1050
1,2,14574,1779220054.82838,1,1680,1050
1,2,14575,1779220054.8492,1,1680,1050
1,2,14576,1779220054.87002,1,1680,1050
1,2,14577,1779220054.89084,1,1680,1050
1,2,14578,1779220054.91166,1,1680,1050
1,2,14579,1779220054.93248,1,1680,1050
1,2,14580,1779220054.9533,1,1680,1050
1,2,14581,1779220054.97412,1,1680,1050
1,2,14582,1779220054.99494,1,1680,1050
1,2,14583,1779220055.01576,1,1680,1050
1,2,14584,1779220055.03658,1,1680,1050
1,2,14585,1779220055.0574,1,1680,1050
1,2,14586,1779220055.07822,1,1680,1050
1,2,14587,1779220055.09904,1,1680,1050
1,2,14588,1779220055.11986,1,1680,1050
1,2,14589,1779220055.14068,1,1680,1050
1,2,14590,1779220055.1615,1,1680,1050
1,2,14591,1779220055.18232,1,1680,1050
1,2,14592,1779220055.20314,1,1680,1050
1,2,14593,1779220055.22396,1,1680,1050
1,2,14594,1779220055.24477,1,1680,1050
1,2,14595,1779220055.26559,1,1680,1050
1,2,14596,1779220055.28641,1,1680,1050
1,2,14597,1779220055.30723,1,1680,1050
1,2,14598,1779220055.32805,1,1680,1050
1,2,14599,1779220055.34887,1,1680,1050
1,2,14600,1779220055.36969,1,1680,1050
1,2,14601,1779220055.39051,1,1680,1050
1,2,14602,1779220055.41133,1,1680,1050
1,2,14603,1779220055.43215,1,1680,1050
1,2,14604,1779220055.45297,1,1680,1050
1,2,14605,1779220055.47379,1,1680,1050
1,2,14606,1779220055.49461,1,1680,1050
1,2,14607,1779220055.51543,1,1680,1050
1,2,14608,1779220055.53625,1,1680,1050
1,2,14609,1779220055.55707,1,1680,1050
1,2,14610,1779220055.57789,1,1680,1050
1,2,14611,1779220055.59871,1,1680,1050
1,2,14612,1779220055.61953,1,1680,1050
1,2,14613,1779220055.64035,1,1680,1050
1,2,14614,1779220055.66116,1,1680,1050
1,2,14615,1779220055.68198,1,1680,1050
1,2,14616,1779220055.7028,1,1680,1050
1,2,14617,1779220055.72362,1,1680,1050
1,2,14618,1779220055.74444,1,1680,1050
1,2,14619,1779220055.76526,1,1680,1050
1,2,14620,1779220055.78608,1,1680,1050
1,2,14621,1779220055.8069,1,1680,1050
1,2,14622,1779220055.82772,1,1680,1050
1,2,14623,1779220055.84854,1,1680,1050
1,2,14624,1779220055.86936,1,1680,1050
1,2,14625,1779220055.89018,1,1680,1050
1,2,14626,1779220055.911,1,1680,1050
1,2,14627,1779220055.93182,1,1680,1050
1,2,14628,1779220055.95264,1,1680,1050
1,2,14629,1779220055.97346,1,1680,1050
1,2,14630,1779220055.99428,1,1680,1050
1,2,14631,1779220056.0151,1,1680,1050
1,2,14632,1779220056.03592,1,1680,1050
1,2,14633,1779220056.05673,1,1680,1050
1,2,14634,1779220056.07755,1,1680,1050
1,2,14635,1779220056.09837,1,1680,1050
1,2,14636,1779220056.11919,1,1680,1050
1,2,14637,1779220056.14001,1,1680,1050
1,2,14638,1779220056.16083,1,1680,1050
1,2,14639,1779220056.18165,1,1680,1050
1,2,14640,1779220056.20247,1,1680,1050
1,2,14641,1779220056.22329,1,1680,1050
1,2,14642,1779220056.24411,2,1680,1050
1,2,14643,1779220056.26493,2,1680,1050
1,2,14644,1779220056.28575,2,1680,1050
1,2,14645,1779220056.30657,2,1680,1050
1,2,14646,1779220056.32739,2,1680,1050
1,2,14647,1779220056.34821,2,1680,1050
1,2,14648,1779220056.36903,2,1680,1050
1,2,14649,1779220056.38985,2,1680,1050
1,2,14650,1779220056.41067,2,1680,1050
1,2,14651,1779220056.43149,2,1680,1050
1,2,14652,1779220056.45231,2,1680,1050
1,2,14653,1779220056.47312,2,1680,1050
1,2,14654,1779220056.49394,2,1680,1050
1,2,14655,1779220056.51476,2,1680,1050
1,2,14656,1779220056.53558,2,1680,1050
1,2,14657,1779220056.5564,2,1680,1050
1,2,14658,1779220056.57722,2,1680,1050
1,2,14659,1779220056.59804,2,1680,1050
1,2,14660,1779220056.61886,2,1680,1050
1,2,14661,1779220056.63968,2,1680,1050
1,2,14662,1779220056.6605,2,1680,1050
1,2,14663,1779220056.68132,2,1680,1050
1,2,14664,1779220056.70214,2,1680,1050
1,2,14665,1779220056.72296,2,1680,1050
1,2,14666,1779220056.74378,2,1680,1050
1,2,14667,1779220056.7646,2,1680,1050
1,2,14668,1779220056.78542,2,1680,1050
1,2,14669,1779220056.80624,2,1680,1050
1,2,14670,1779220056.82706,2,1680,1050
1,2,14671,1779220056.84788,2,1680,1050
1,2,14672,1779220056.8687,2,1680,1050
1,2,14673,1779220056.88952,2,1680,1050
1,2,14674,1779220056.91033,2,1680,1050
1,2,14675,1779220056.93115,2,1680,1050
1,2,14676,1779220056.95197,2,1680,1050
1,2,14677,1779220056.97279,2,1680,1050
1,2,14678,1779220056.99361,2,1680,1050
1,2,14679,1779220057.01443,2,1680,1050
1,2,14680,1779220057.03525,2,1680,1050
1,2,14681,1779220057.05607,2,1680,1050
1,2,14682,1779220057.07689,2,1680,1050
1,2,14683,1779220057.09771,2,1680,1050
1,2,14684,1779220057.11853,2,1680,1050
1,2,14685,1779220057.13935,2,1680,1050
1,2,14686,1779220057.16017,2,1680,1050
1,2,14687,1779220057.18099,2,1680,1050
1,2,14688,1779220057.20181,2,1680,1050
1,2,14689,1779220057.22263,2,1680,1050
1,2,14690,1779220057.24345,2,1680,1050
1,2,14691,1779220057.26427,2,1680,1050
1,2,14692,1779220057.28508,2,1680,1050
1,2,14693,1779220057.30591,2,1680,1050
1,2,14694,1779220057.32672,2,1680,1050
1,2,14695,1779220057.34754,2,1680,1050
1,2,14696,1779220057.36836,2,1680,1050
1,2,14697,1779220057.38918,2,1680,1050
1,2,14698,1779220057.41,2,1680,1050
1,2,14699,1779220057.43082,2,1680,1050
1,2,14700,1779220057.45164,2,1680,1050
1,2,14701,1779220057.47246,2,1680,1050
1,2,14702,1779220057.49328,2,1680,1050
1,2,14703,1779220057.5141,2,1680,1050
1,2,14704,1779220057.53492,2,1680,1050
1,2,14705,1779220057.55574,2,1680,1050
1,2,14706,1779220057.57656,2,1680,1050
1,2,14707,1779220057.59738,2,1680,1050
1,2,14708,1779220057.6182,2,1680,1050
1,2,14709,1779220057.63902,2,1680,1050
1,2,14710,1779220057.65984,2,1680,1050
1,2,14711,1779220057.68066,2,1680,1050
1,2,14712,1779220057.70148,2,1680,1050
1,2,14713,1779220057.7223,2,1680,1050
1,2,14714,1779220057.74311,2,1680,1050
1,2,14715,1779220057.76393,2,1680,1050
1,2,14716,1779220057.78475,2,1680,1050
1,2,14717,1779220057.80557,2,1680,1050
1,2,14718,1779220057.82639,2,1680,1050
1,2,14719,1779220057.84721,2,1680,1050
1,2,14720,1779220057.86803,2,1680,1050
1,2,14721,1779220057.88885,2,1680,1050
1,2,14722,1779220057.90967,2,1680,1050
1,2,14723,1779220057.93049,2,1680,1050
1,2,14724,1779220057.95131,2,1680,1050
1,2,14725,1779220057.97213,2,1680,1050
1,2,14726,1779220057.99295,2,1680,1050
1,2,14727,1779220058.01377,2,1680,1050
1,2,14728,1779220058.03459,2,1680,1050
1,2,14729,1779220058.05541,2,1680,1050
1,2,14730,1779220058.07623,2,1680,1050
1,2,14731,1779220058.09705,2,1680,1050
1,2,14732,1779220058.11787,2,1680,1050
1,2,14733,1779220058.13869,2,1680,1050
1,2,14734,1779220058.1595,2,1680,1050
1,2,14735,1779220058.18032,2,1680,1050
1,2,14736,1779220058.20114,2,1680,1050
1,2,14737,1779220058.22196,2,1680,1050
1,2,14738,1779220058.24278,2,1680,1050
1,2,14739,1779220058.2636,2,1680,1050
1,2,14740,1779220058.28442,2,1680,1050
1,2,14741,1779220058.30524,2,1680,1050
1,2,14742,1779220058.32606,2,1680,1050
1,2,14743,1779220058.34688,2,1680,1050
1,2,14744,1779220058.3677,2,1680,1050
1,2,14745,1779220058.38852,2,1680,1050
1,2,14746,1779220058.40934,2,1680,1050
1,2,14747,1779220058.43016,2,1680,1050
1,2,14748,1779220058.45098,2,1680,1050
1,2,14749,1779220058.4718,2,1680,1050
1,2,14750,1779220058.49262,2,1680,1050
1,2,14751,1779220058.51344,2,1680,1050
1,2,14752,1779220058.53426,2,1680,1050
1,2,14753,1779220058.55508,2,1680,1050
1,2,14754,1779220058.5759,2,1680,1050
1,2,14755,1779220058.59671,2,1680,1050
1,2,14756,1779220058.61753,2,1680,1050
1,2,14757,1779220058.63835,2,1680,1050
1,2,14758,1779220058.65917,2,1680,1050
1,2,14759,1779220058.67999,2,1680,1050
1,2,14760,1779220058.70081,2,1680,1050
1,2,14761,1779220058.72163,2,1680,1050
1,2,14762,1779220058.74245,1,1680,1050
1,2,14763,1779220058.76327,1,1680,1050
1,2,14764,1779220058.78409,1,1680,1050
1,2,14765,1779220058.80491,1,1680,1050
1,2,14766,1779220058.82573,1,1680,1050
1,2,14767,1779220058.84655,1,1680,1050
1,2,14768,1779220058.86737,1,1680,1050
1,2,14769,1779220058.88819,1,1680,1050
1,2,14770,1779220058.90901,1,1680,1050
1,2,14771,1779220058.92983,1,1680,1050
1,2,14772,1779220058.95065,1,1680,1050
1,2,14773,1779220058.97147,1,1680,1050
1,2,14774,1779220058.99229,1,1680,1050
1,2,14775,1779220059.0131,1,1680,1050
1,2,14776,1779220059.03392,1,1680,1050
1,2,14777,1779220059.05474,1,1680,1050
1,2,14778,1779220059.07556,1,1680,1050
1,2,14779,1779220059.09638,1,1680,1050
1,2,14780,1779220059.1172,1,1680,1050
1,2,14781,1779220059.13802,1,1680,1050
1,2,14782,1779220059.15884,1,1680,1050
1,2,14783,1779220059.17966,1,1680,1050
1,2,14784,1779220059.20048,1,1680,1050
1,2,14785,1779220059.2213,1,1680,1050
1,2,14786,1779220059.24212,1,1680,1050
1,2,14787,1779220059.26294,1,1680,1050
1,2,14788,1779220059.28376,1,1680,1050
1,2,14789,1779220059.30458,1,1680,1050
1,2,14790,1779220059.3254,1,1680,1050
1,2,14791,1779220059.34622,1,1680,1050
1,2,14792,1779220059.36704,1,1680,1050
1,2,14793,1779220059.38786,1,1680,1050
1,2,14794,1779220059.40868,1,1680,1050
1,2,14795,1779220059.4295,1,1680,1050
1,2,14796,1779220059.45032,1,1680,1050
1,2,14797,1779220059.47114,1,1680,1050
1,2,14798,1779220059.49196,1,1680,1050
1,2,14799,1779220059.51278,1,1680,1050
1,2,14800,1779220059.5336,1,1680,1050
1,2,14801,1779220059.55441,1,1680,1050
1,2,14802,1779220059.57523,1,1680,1050
1,2,14803,1779220059.59605,1,1680,1050
1,2,14804,1779220059.61687,1,1680,1050
1,2,14805,1779220059.63769,1,1680,1050
1,2,14806,1779220059.65851,1,1680,1050
1,2,14807,1779220059.67933,1,1680,1050
1,2,14808,1779220059.70015,1,1680,1050
1,2,14809,1779220059.72097,1,1680,1050
1,2,14810,1779220059.74179,1,1680,1050
1,2,14811,1779220059.76261,1,1680,1050
1,2,14812,1779220059.78343,1,1680,1050
1,2,14813,1779220059.80425,1,1680,1050
1,2,14814,1779220059.82507,1,1680,1050
1,2,14815,1779220059.84589,1,1680,1050
1,2,14816,1779220059.86671,1,1680,1050
1,2,14817,1779220059.88753,1,1680,1050
1,2,14818,1779220059.90835,1,1680,1050
1,2,14819,1779220059.92917,1,1680,1050
1,2,14820,1779220059.94999,1,1680,1050
1,2,14821,1779220059.97081,1,1680,1050
1,2,14822,1779220059.99163,1,1680,1050
1,2,14823,1779220060.01245,1,1680,1050
1,2,14824,1779220060.03327,1,1680,1050
1,2,14825,1779220060.05409,1,1680,1050
1,2,14826,1779220060.07491,1,1680,1050
1,2,14827,1779220060.09573,1,1680,1050
1,2,14828,1779220060.11654,1,1680,1050
1,2,14829,1779220060.13736,1,1680,1050
1,2,14830,1779220060.15818,1,1680,1050
1,2,14831,1779220060.179,1,1680,1050
1,2,14832,1779220060.19982,1,1680,1050
1,2,14833,1779220060.22064,1,1680,1050
1,2,14834,1779220060.24146,1,1680,1050
1,2,14835,1779220060.26228,1,1680,1050
1,2,14836,1779220060.2831,1,1680,1050
1,2,14837,1779220060.30392,1,1680,1050
1,2,14838,1779220060.32474,1,1680,1050
1,2,14839,1779220060.34556,1,1680,1050
1,2,14840,1779220060.36638,1,1680,1050
1,2,14841,1779220060.3872,1,1680,1050
1,2,14842,1779220060.40802,1,1680,1050
1,2,14843,1779220060.42884,1,1680,1050
1,2,14844,1779220060.44966,1,1680,1050
1,2,14845,1779220060.47048,1,1680,1050
1,2,14846,1779220060.4913,1,1680,1050
1,2,14847,1779220060.51212,1,1680,1050
1,2,14848,1779220060.53294,1,1680,1050
1,2,14849,1779220060.55376,1,1680,1050
1,2,14850,1779220060.57458,1,1680,1050
1,2,14851,1779220060.5954,1,1680,1050
1,2,14852,1779220060.61622,1,1680,1050
1,2,14853,1779220060.63704,1,1680,1050
1,2,14854,1779220060.65786,1,1680,1050
1,2,14855,1779220060.67867,1,1680,1050
1,2,14856,1779220060.69949,1,1680,1050
1,2,14857,1779220060.72031,1,1680,1050
1,2,14858,1779220060.74113,1,1680,1050
1,2,14859,1779220060.76195,1,1680,1050
1,2,14860,1779220060.78277,1,1680,1050
1,2,14861,1779220060.80359,1,1680,1050
1,2,14862,1779220060.82441,1,1680,1050
1,2,14863,1779220060.84523,1,1680,1050
1,2,14864,1779220060.86605,1,1680,1050
1,2,14865,1779220060.88687,1,1680,1050
1,2,14866,1779220060.90769,1,1680,1050
1,2,14867,1779220060.92851,1,1680,1050
1,2,14868,1779220060.94933,1,1680,1050
1,2,14869,1779220060.97015,1,1680,1050
1,2,14870,1779220060.99097,1,1680,1050
1,2,14871,1779220061.01179,1,1680,1050
1,2,14872,1779220061.03261,1,1680,1050
1,2,14873,1779220061.05343,1,1680,1050
1,2,14874,1779220061.07425,1,1680,1050
1,2,14875,1779220061.09507,1,1680,1050
1,2,14876,1779220061.11589,1,1680,1050
1,2,14877,1779220061.13671,1,1680,1050
1,2,14878,1779220061.15752,1,1680,1050
1,2,14879,1779220061.17835,1,1680,1050
1,2,14880,1779220061.19916,1,1680,1050
1,2,14881,1779220061.21998,1,1680,1050
1,2,14882,1779220061.2408,1,1680,1050
1,2,14883,1779220061.26162,1,1680,1050
1,2,14884,1779220061.28244,1,1680,1050
1,2,14885,1779220061.30326,1,1680,1050
1,2,14886,1779220061.32408,1,1680,1050
1,2,14887,1779220061.3449,1,1680,1050
1,2,14888,1779220061.36572,1,1680,1050
1,2,14889,1779220061.38654,1,1680,1050
1,2,14890,1779220061.40736,1,1680,1050
1,2,14891,1779220061.42818,1,1680,1050
1,2,14892,1779220061.449,1,1680,1050
1,2,14893,1779220061.46982,1,1680,1050
1,2,14894,1779220061.49064,1,1680,1050
1,2,14895,1779220061.51146,1,1680,1050
1,2,14896,1779220061.53228,1,1680,1050
1,2,14897,1779220061.5531,1,1680,1050
1,2,14898,1779220061.57392,1,1680,1050
1,2,14899,1779220061.59474,1,1680,1050
1,2,14900,1779220061.61556,1,1680,1050
1,2,14901,1779220061.63638,1,1680,1050
1,2,14902,1779220061.6572,1,1680,1050
1,2,14903,1779220061.67802,1,1680,1050
1,2,14904,1779220061.69884,1,1680,1050
1,2,14905,1779220061.71966,1,1680,1050
1,2,14906,1779220061.74048,1,1680,1050
1,2,14907,1779220061.76129,1,1680,1050
1,2,14908,1779220061.78211,1,1680,1050
1,2,14909,1779220061.80293,1,1680,1050
1,2,14910,1779220061.82375,1,1680,1050
1,2,14911,1779220061.84457,1,1680,1050
1,2,14912,1779220061.86539,1,1680,1050
1,2,14913,1779220061.88621,1,1680,1050
1,2,14914,1779220061.90703,1,1680,1050
1,2,14915,1779220061.92785,1,1680,1050
1,2,14916,1779220061.94867,1,1680,1050
1,2,14917,1779220061.96949,1,1680,1050
1,2,14918,1779220061.99031,1,1680,1050
1,2,14919,1779220062.01113,1,1680,1050
1,2,14920,1779220062.03195,1,1680,1050
1,2,14921,1779220062.05277,1,1680,1050
1,2,14922,1779220062.07359,1,1680,1050
1,2,14923,1779220062.09441,1,1680,1050
1,2,14924,1779220062.11523,1,1680,1050
1,2,14925,1779220062.13605,1,1680,1050
1,2,14926,1779220062.15687,1,1680,1050
1,2,14927,1779220062.17769,1,1680,1050
1,2,14928,1779220062.19851,1,1680,1050
1,2,14929,1779220062.21933,1,1680,1050
1,2,14930,1779220062.24015,1,1680,1050
1,2,14931,1779220062.26097,1,1680,1050
1,2,14932,1779220062.28179,1,1680,1050
1,2,14933,1779220062.3026,1,1680,1050
1,2,14934,1779220062.32342,1,1680,1050
1,2,14935,1779220062.34424,1,1680,1050
1,2,14936,1779220062.36506,1,1680,1050
1,2,14937,1779220062.38588,1,1680,1050
1,2,14938,1779220062.4067,1,1680,1050
1,2,14939,1779220062.42752,1,1680,1050
1,2,14940,1779220062.44834,1,1680,1050
1,2,14941,1779220062.46916,1,1680,1050
1,2,14942,1779220062.48998,1,1680,1050
1,2,14943,1779220062.5108,1,1680,1050
1,2,14944,1779220062.53162,1,1680,1050
1,2,14945,1779220062.55244,1,1680,1050
1,2,14946,1779220062.57326,1,1680,1050
1,2,14947,1779220062.59408,1,1680,1050
1,2,14948,1779220062.6149,1,1680,1050
1,2,14949,1779220062.63572,1,1680,1050
1,2,14950,1779220062.65654,1,1680,1050
1,2,14951,1779220062.67736,1,1680,1050
1,2,14952,1779220062.69818,1,1680,1050
1,2,14953,1779220062.719,1,1680,1050
1,2,14954,1779220062.73982,1,1680,1050
1,2,14955,1779220062.76064,1,1680,1050
1,2,14956,1779220062.78146,1,1680,1050
1,2,14957,1779220062.80228,1,1680,1050
1,2,14958,1779220062.8231,1,1680,1050
1,2,14959,1779220062.84391,1,1680,1050
1,2,14960,1779220062.86473,1,1680,1050
1,2,14961,1779220062.88555,1,1680,1050
1,2,14962,1779220062.90637,1,1680,1050
1,2,14963,1779220062.92719,1,1680,1050
1,2,14964,1779220062.94801,1,1680,1050
1,2,14965,1779220062.96883,1,1680,1050
1,2,14966,1779220062.98965,1,1680,1050
1,2,14967,1779220063.01047,1,1680,1050
1,2,14968,1779220063.03129,1,1680,1050
1,2,14969,1779220063.05211,1,1680,1050
1,2,14970,1779220063.07293,1,1680,1050
1,2,14971,1779220063.09375,1,1680,1050
1,2,14972,1779220063.11457,1,1680,1050
1,2,14973,1779220063.13539,1,1680,1050
1,2,14974,1779220063.15621,1,1680,1050
1,2,14975,1779220063.17703,1,1680,1050
1,2,14976,1779220063.19785,1,1680,1050
1,2,14977,1779220063.21867,1,1680,1050
1,2,14978,1779220063.23949,1,1680,1050
1,2,14979,1779220063.26031,1,1680,1050
1,2,14980,1779220063.28113,1,1680,1050
1,2,14981,1779220063.30195,1,1680,1050
1,2,14982,1779220063.32277,1,1680,1050
1,2,14983,1779220063.34359,1,1680,1050
1,2,14984,1779220063.36441,1,1680,1050
1,2,14985,1779220063.38523,1,1680,1050
1,2,14986,1779220063.40604,1,1680,1050
1,2,14987,1779220063.42686,1,1680,1050
1,2,14988,1779220063.44768,1,1680,1050
1,2,14989,1779220063.4685,1,1680,1050
1,2,14990,1779220063.48932,1,1680,1050
1,2,14991,1779220063.51014,1,1680,1050
1,2,14992,1779220063.53096,1,1680,1050
1,2,14993,1779220063.55178,1,1680,1050
1,2,14994,1779220063.5726,1,1680,1050
1,2,14995,1779220063.59342,1,1680,1050
1,2,14996,1779220063.61424,1,1680,1050
1,2,14997,1779220063.63506,1,1680,1050
1,2,14998,1779220063.65588,1,1680,1050
1,2,14999,1779220063.6767,1,1680,1050
1,2,15000,1779220063.69752,1,1680,1050
1,2,15001,1779220063.71834,1,1680,1050
1,2,15002,1779220063.73916,2,1680,1050
1,2,15003,1779220063.75998,2,1680,1050
1,2,15004,1779220063.7808,2,1680,1050
1,2,15005,1779220063.80162,2,1680,1050
1,2,15006,1779220063.82244,2,1680,1050
1,2,15007,1779220063.84326,2,1680,1050
1,2,15008,1779220063.86408,2,1680,1050
1,2,15009,1779220063.8849,2,1680,1050
1,2,15010,1779220063.90572,2,1680,1050
1,2,15011,1779220063.92654,2,1680,1050
1,2,15012,1779220063.94735,2,1680,1050
1,2,15013,1779220063.96817,2,1680,1050
1,2,15014,1779220063.98899,2,1680,1050
1,2,15015,1779220064.00981,2,1680,1050
1,2,15016,1779220064.03063,2,1680,1050
1,2,15017,1779220064.05145,2,1680,1050
1,2,15018,1779220064.07227,2,1680,1050
1,2,15019,1779220064.09309,2,1680,1050
1,2,15020,1779220064.11391,2,1680,1050
1,2,15021,1779220064.13473,2,1680,1050
1,2,15022,1779220064.15555,2,1680,1050
1,2,15023,1779220064.17637,2,1680,1050
1,2,15024,1779220064.19719,2,1680,1050
