day,run,frame_index,timestamp,frame_type,screenX,screenY
17,2,13624,1779661876.94603,1,1680,1050
17,2,13625,1779661876.96685,1,1680,1050
17,2,13626,1779661876.98767,1,1680,1050
17,2,13627,1779661877.00849,1,1680,1050
17,2,13628,1779661877.0293,1,1680,1050
17,2,13629,1779661877.05012,1,1680,1050
17,2,13630,1779661877.07094,1,1680,1050
17,2,13631,1779661877.09176,1,1680,1050
17,2,13632,1779661877.11258,1,1680,1050
17,2,13633,1779661877.1334,1,1680,1050
17,2,13634,1779661877.15422,2,1680,1050
17,2,13635,1779661877.17504,2,1680,1050
17,2,13636,1779661877.19586,2,1680,1050
17,2,13637,1779661877.21668,2,1680,1050
17,2,13638,1779661877.2375,2,1680,1050
17,2,13639,1779661877.25832,2,1680,1050
17,2,13640,1779661877.27914,2,1680,1050
17,2,13641,1779661877.29996,2,1680,1050
17,2,13642,1779661877.32078,2,1680,1050
17,2,13643,1779661877.3416,2,1680,1050
17,2,13644,1779661877.36242,2,1680,1050
17,2,13645,1779661877.38324,2,1680,1050
17,2,13646,1779661877.40405,2,1680,1050
17,2,13647,1779661877.42487,2,1680,1050
17,2,13648,1779661877.44569,2,1680,1050
17,2,13649,1779661877.46651,2,1680,1050
17,2,13650,1779661877.48733,2,1680,1050
17,2,13651,1779661877.50815,2,1680,1050
17,2,13652,1779661877.52897,2,1680,1050
17,2,13653,1779661877.54979,2,1680,1050
17,2,13654,1779661877.57061,2,1680,1050
17,2,13655,1779661877.59143,2,1680,1050
17,2,13656,1779661877.61225,2,1680,1050
17,2,13657,1779661877.63307,2,1680,1050
17,2,13658,1779661877.65389,2,1680,1050
17,2,13659,1779661877.67471,2,1680,1050
17,2,13660,1779661877.69553,2,1680,1050
17,2,13661,1779661877.71635,2,1680,1050
17,2,13662,1779661877.73717,2,1680,1050
17,2,13663,1779661877.75799,2,1680,1050
17,2,13664,1779661877.77881,2,1680,1050
17,2,13665,1779661877.79962,2,1680,1050
17,2,13666,1779661877.82044,2,1680,1050
17,2,13667,1779661877.84126,2,1680,1050
17,2,13668,1779661877.86208,2,1680,1050
17,2,13669,1779661877.8829,2,1680,1050
17,2,13670,1779661877.90372,2,1680,1050
17,2,13671,1779661877.92454,2,1680,1050
17,2,13672,1779661877.94536,2,1680,1050
17,2,13673,1779661877.96618,2,1680,1050
17,2,13674,1779661877.987,2,1680,1050
17,2,13675,1779661878.00782,2,1680,1050
17,2,13676,1779661878.02864,2,1680,1050
17,2,13677,1779661878.04946,2,1680,1050
17,2,13678,1779661878.07028,2,1680,1050
17,2,13679,1779661878.0911,2,1680,1050
17,2,13680,1779661878.11192,2,1680,1050
17,2,13681,1779661878.13274,2,1680,1050
17,2,13682,1779661878.15356,2,1680,1050
17,2,13683,1779661878.17437,2,1680,1050
17,2,13684,1779661878.19519,2,1680,1050
17,2,13685,1779661878.21601,2,1680,1050
17,2,13686,1779661878.23683,2,1680,1050
17,2,13687,1779661878.25765,2,1680,1050
17,2,13688,1779661878.27847,2,1680,1050
17,2,13689,1779661878.29929,2,1680,1050
17,2,13690,1779661878.32011,2,1680,1050
17,2,13691,1779661878.34093,2,1680,1050
17,2,13692,1779661878.36175,2,1680,1050
17,2,13693,1779661878.38257,2,1680,1050
17,2,13694,1779661878.40339,2,1680,1050
17,2,13695,1779661878.42421,2,1680,1050
17,2,13696,1779661878.44503,2,1680,1050
17,2,13697,1779661878.46585,2,1680,1050
17,2,13698,1779661878.48667,2,1680,1050
17,2,13699,1779661878.50749,2,1680,1050
17,2,13700,1779661878.5283,2,1680,1050
17,2,13701,1779661878.54912,2,1680,1050
17,2,13702,1779661878.56994,2,1680,1050
17,2,13703,1779661878.59076,2,1680,1050
17,2,13704,1779661878.61158,2,1680,1050
17,2,13705,1779661878.6324,2,1680,1050
17,2,13706,1779661878.65322,2,1680,1050
17,2,13707,1779661878.67404,2,1680,1050
17,2,13708,1779661878.69486,2,1680,1050
17,2,13709,1779661878.71568,2,1680,1050
17,2,13710,1779661878.7365,2,1680,1050
17,2,13711,1779661878.75732,2,1680,1050
17,2,13712,1779661878.77814,2,1680,1050
17,2,13713,1779661878.79896,2,1680,1050
17,2,13714,1779661878.81978,2,1680,1050
17,2,13715,1779661878.8406,2,1680,1050
17,2,13716,1779661878.86142,2,1680,1050
17,2,13717,1779661878.88223,2,1680,1050
17,2,13718,1779661878.90305,2,1680,1050
17,2,13719,1779661878.92387,2,1680,1050
17,2,13720,1779661878.94469,2,1680,1050
17,2,13721,1779661878.96551,2,1680,1050
17,2,13722,1779661878.98633,2,1680,1050
17,2,13723,1779661879.00715,2,1680,1050
17,2,13724,1779661879.02797,2,1680,1050
17,2,13725,1779661879.04879,2,1680,1050
17,2,13726,1779661879.06961,2,1680,1050
17,2,13727,1779661879.09043,2,1680,1050
17,2,13728,1779661879.11125,2,1680,1050
17,2,13729,1779661879.13207,2,1680,1050
17,2,13730,1779661879.15289,1,1680,1050
17,2,13731,1779661879.17371,1,1680,1050
17,2,13732,1779661879.19453,1,1680,1050
17,2,13733,1779661879.21535,1,1680,1050
17,2,13734,1779661879.23616,1,1680,1050
17,2,13735,1779661879.25698,1,1680,1050
17,2,13736,1779661879.2778,1,1680,1050
17,2,13737,1779661879.29862,1,1680,1050
17,2,13738,1779661879.31944,1,1680,1050
17,2,13739,1779661879.34026,1,1680,1050
17,2,13740,1779661879.36108,1,1680,1050
17,2,13741,1779661879.3819,1,1680,1050
17,2,13742,1779661879.40272,1,1680,1050
17,2,13743,1779661879.42354,1,1680,1050
17,2,13744,1779661879.44436,1,1680,1050
17,2,13745,1779661879.46518,1,1680,1050
17,2,13746,1779661879.486,1,1680,1050
17,2,13747,1779661879.50682,1,1680,1050
17,2,13748,1779661879.52764,1,1680,1050
17,2,13749,1779661879.54846,1,1680,1050
17,2,13750,1779661879.56928,1,1680,1050
17,2,13751,1779661879.59009,1,1680,1050
17,2,13752,1779661879.61092,1,1680,1050
17,2,13753,1779661879.63173,1,1680,1050
17,2,13754,1779661879.65255,1,1680,1050
17,2,13755,1779661879.67337,1,1680,1050
17,2,13756,1779661879.69419,1,1680,1050
17,2,13757,1779661879.71501,1,1680,1050
17,2,13758,1779661879.73583,1,1680,1050
17,2,13759,1779661879.75665,1,1680,1050
17,2,13760,1779661879.77747,1,1680,1050
17,2,13761,1779661879.79829,1,1680,1050
17,2,13762,1779661879.81911,1,1680,1050
17,2,13763,1779661879.83993,1,1680,1050
17,2,13764,1779661879.86075,1,1680,1050
17,2,13765,1779661879.88157,1,1680,1050
17,2,13766,1779661879.90239,1,1680,1050
17,2,13767,1779661879.92321,1,1680,1050
17,2,13768,1779661879.94402,1,1680,1050
17,2,13769,1779661879.96484,1,1680,1050
17,2,13770,1779661879.98566,1,1680,1050
17,2,13771,1779661880.00648,1,1680,1050
17,2,13772,1779661880.0273,1,1680,1050
17,2,13773,1779661880.04812,1,1680,1050
17,2,13774,1779661880.06894,1,1680,1050
17,2,13775,1779661880.08976,1,1680,1050
17,2,13776,1779661880.11058,1,1680,1050
17,2,13777,1779661880.1314,1,1680,1050
17,2,13778,1779661880.15222,1,1680,1050
17,2,13779,1779661880.17304,1,1680,1050
17,2,13780,1779661880.19386,1,1680,1050
17,2,13781,1779661880.21468,1,1680,1050
17,2,13782,1779661880.2355,1,1680,1050
17,2,13783,1779661880.25632,1,1680,1050
17,2,13784,1779661880.27714,1,1680,1050
17,2,13785,1779661880.29796,1,1680,1050
17,2,13786,1779661880.31878,1,1680,1050
17,2,13787,1779661880.3396,1,1680,1050
17,2,13788,1779661880.36041,1,1680,1050
17,2,13789,1779661880.38123,1,1680,1050
17,2,13790,1779661880.40205,1,1680,1050
17,2,13791,1779661880.42287,1,1680,1050
17,2,13792,1779661880.44369,1,1680,1050
17,2,13793,1779661880.46451,1,1680,1050
17,2,13794,1779661880.48533,1,1680,1050
17,2,13795,1779661880.50615,1,1680,1050
17,2,13796,1779661880.52697,1,1680,1050
17,2,13797,1779661880.54779,1,1680,1050
17,2,13798,1779661880.56861,1,1680,1050
17,2,13799,1779661880.58943,1,1680,1050
17,2,13800,1779661880.61025,1,1680,1050
17,2,13801,1779661880.63107,1,1680,1050
17,2,13802,1779661880.65189,1,1680,1050
17,2,13803,1779661880.67271,1,1680,1050
17,2,13804,1779661880.69353,1,1680,1050
17,2,13805,1779661880.71434,1,1680,1050
17,2,13806,1779661880.73516,1,1680,1050
17,2,13807,1779661880.75598,1,1680,1050
17,2,13808,1779661880.7768,1,1680,1050
17,2,13809,1779661880.79762,1,1680,1050
17,2,13810,1779661880.81844,1,1680,1050
17,2,13811,1779661880.83926,1,1680,1050
17,2,13812,1779661880.86008,1,1680,1050
17,2,13813,1779661880.8809,1,1680,1050
17,2,13814,1779661880.90172,1,1680,1050
17,2,13815,1779661880.92254,1,1680,1050
17,2,13816,1779661880.94336,1,1680,1050
17,2,13817,1779661880.96418,1,1680,1050
17,2,13818,1779661880.985,1,1680,1050
17,2,13819,1779661881.00582,1,1680,1050
17,2,13820,1779661881.02664,1,1680,1050
17,2,13821,1779661881.04745,1,1680,1050
17,2,13822,1779661881.06827,1,1680,1050
17,2,13823,1779661881.08909,1,1680,1050
17,2,13824,1779661881.10991,1,1680,1050
17,2,13825,1779661881.13073,1,1680,1050
17,2,13826,1779661881.15155,1,1680,1050
17,2,13827,1779661881.17237,1,1680,1050
17,2,13828,1779661881.19319,1,1680,1050
17,2,13829,1779661881.21401,1,1680,1050
17,2,13830,1779661881.23483,1,1680,1050
17,2,13831,1779661881.25565,1,1680,1050
17,2,13832,1779661881.27647,1,1680,1050
17,2,13833,1779661881.29729,1,1680,1050
17,2,13834,1779661881.31811,1,1680,1050
17,2,13835,1779661881.33893,1,1680,1050
17,2,13836,1779661881.35975,1,1680,1050
17,2,13837,1779661881.38057,1,1680,1050
17,2,13838,1779661881.40139,1,1680,1050
17,2,13839,1779661881.4222,1,1680,1050
17,2,13840,1779661881.44303,1,1680,1050
17,2,13841,1779661881.46384,1,1680,1050
17,2,13842,1779661881.48466,1,1680,1050
17,2,13843,1779661881.50548,1,1680,1050
17,2,13844,1779661881.5263,1,1680,1050
17,2,13845,1779661881.54712,1,1680,1050
17,2,13846,1779661881.56794,1,1680,1050
17,2,13847,1779661881.58876,1,1680,1050
17,2,13848,1779661881.60958,1,1680,1050
17,2,13849,1779661881.6304,1,1680,1050
17,2,13850,1779661881.65122,1,1680,1050
17,2,13851,1779661881.67204,1,1680,1050
17,2,13852,1779661881.69286,1,1680,1050
17,2,13853,1779661881.71368,1,1680,1050
17,2,13854,1779661881.7345,1,1680,1050
17,2,13855,1779661881.75532,1,1680,1050
17,2,13856,1779661881.77614,1,1680,1050
17,2,13857,1779661881.79696,1,1680,1050
17,2,13858,1779661881.81777,1,1680,1050
17,2,13859,1779661881.83859,1,1680,1050
17,2,13860,1779661881.85941,1,1680,1050
17,2,13861,1779661881.88023,1,1680,1050
17,2,13862,1779661881.90105,1,1680,1050
17,2,13863,1779661881.92187,1,1680,1050
17,2,13864,1779661881.94269,1,1680,1050
17,2,13865,1779661881.96351,1,1680,1050
17,2,13866,1779661881.98433,1,1680,1050
17,2,13867,1779661882.00515,1,1680,1050
17,2,13868,1779661882.02597,1,1680,1050
17,2,13869,1779661882.04679,1,1680,1050
17,2,13870,1779661882.06761,1,1680,1050
17,2,13871,1779661882.08843,1,1680,1050
17,2,13872,1779661882.10925,1,1680,1050
17,2,13873,1779661882.13006,1,1680,1050
17,2,13874,1779661882.15088,1,1680,1050
17,2,13875,1779661882.1717,1,1680,1050
17,2,13876,1779661882.19252,1,1680,1050
17,2,13877,1779661882.21334,1,1680,1050
17,2,13878,1779661882.23416,1,1680,1050
17,2,13879,1779661882.25498,1,1680,1050
17,2,13880,1779661882.2758,1,1680,1050
17,2,13881,1779661882.29662,1,1680,1050
17,2,13882,1779661882.31744,1,1680,1050
17,2,13883,1779661882.33826,1,1680,1050
17,2,13884,1779661882.35908,1,1680,1050
17,2,13885,1779661882.3799,1,1680,1050
17,2,13886,1779661882.40072,1,1680,1050
17,2,13887,1779661882.42154,1,1680,1050
17,2,13888,1779661882.44236,1,1680,1050
17,2,13889,1779661882.46318,1,1680,1050
17,2,13890,1779661882.484,1,1680,1050
17,2,13891,1779661882.50482,1,1680,1050
17,2,13892,1779661882.52564,1,1680,1050
17,2,13893,1779661882.54645,1,1680,1050
17,2,13894,1779661882.56727,1,1680,1050
17,2,13895,1779661882.58809,1,1680,1050
17,2,13896,1779661882.60891,1,1680,1050
17,2,13897,1779661882.62973,1,1680,1050
17,2,13898,1779661882.65055,1,1680,1050
17,2,13899,1779661882.67137,1,1680,1050
17,2,13900,1779661882.69219,1,1680,1050
17,2,13901,1779661882.71301,1,1680,1050
17,2,13902,1779661882.73383,1,1680,1050
17,2,13903,1779661882.75465,1,1680,1050
17,2,13904,1779661882.77547,1,1680,1050
17,2,13905,1779661882.79629,1,1680,1050
17,2,13906,1779661882.81711,1,1680,1050
17,2,13907,1779661882.83793,1,1680,1050
17,2,13908,1779661882.85875,1,1680,1050
17,2,13909,1779661882.87957,1,1680,1050
17,2,13910,1779661882.90038,1,1680,1050
17,2,13911,1779661882.9212,1,1680,1050
17,2,13912,1779661882.94202,1,1680,1050
17,2,13913,1779661882.96284,1,1680,1050
17,2,13914,1779661882.98366,1,1680,1050
17,2,13915,1779661883.00448,1,1680,1050
17,2,13916,1779661883.0253,1,1680,1050
17,2,13917,1779661883.04612,1,1680,1050
17,2,13918,1779661883.06694,1,1680,1050
17,2,13919,1779661883.08776,1,1680,1050
17,2,13920,1779661883.10858,1,1680,1050
17,2,13921,1779661883.1294,1,1680,1050
17,2,13922,1779661883.15022,2,1680,1050
17,2,13923,1779661883.17104,2,1680,1050
17,2,13924,1779661883.19186,2,1680,1050
17,2,13925,1779661883.21268,2,1680,1050
17,2,13926,1779661883.2335,2,1680,1050
17,2,13927,1779661883.25431,2,1680,1050
17,2,13928,1779661883.27513,2,1680,1050
17,2,13929,1779661883.29595,2,1680,1050
17,2,13930,1779661883.31677,2,1680,1050
17,2,13931,1779661883.33759,2,1680,1050
17,2,13932,1779661883.35841,2,1680,1050
17,2,13933,1779661883.37923,2,1680,1050
17,2,13934,1779661883.40005,2,1680,1050
17,2,13935,1779661883.42087,2,1680,1050
17,2,13936,1779661883.44169,2,1680,1050
17,2,13937,1779661883.46251,2,1680,1050
17,2,13938,1779661883.48333,2,1680,1050
17,2,13939,1779661883.50415,2,1680,1050
17,2,13940,1779661883.52497,2,1680,1050
17,2,13941,1779661883.54579,2,1680,1050
17,2,13942,1779661883.56661,2,1680,1050
17,2,13943,1779661883.58743,2,1680,1050
17,2,13944,1779661883.60825,2,1680,1050
17,2,13945,1779661883.62906,2,1680,1050
17,2,13946,1779661883.64988,2,1680,1050
17,2,13947,1779661883.6707,2,1680,1050
17,2,13948,1779661883.69152,2,1680,1050
17,2,13949,1779661883.71234,2,1680,1050
17,2,13950,1779661883.73316,2,1680,1050
17,2,13951,1779661883.75398,2,1680,1050
17,2,13952,1779661883.7748,2,1680,1050
17,2,13953,1779661883.79562,2,1680,1050
17,2,13954,1779661883.81644,2,1680,1050
17,2,13955,1779661883.83726,2,1680,1050
17,2,13956,1779661883.85808,2,1680,1050
17,2,13957,1779661883.8789,2,1680,1050
17,2,13958,1779661883.89972,2,1680,1050
17,2,13959,1779661883.92054,2,1680,1050
17,2,13960,1779661883.94136,2,1680,1050
17,2,13961,1779661883.96218,2,1680,1050
17,2,13962,1779661883.98299,2,1680,1050
17,2,13963,1779661884.00382,2,1680,1050
17,2,13964,1779661884.02463,2,1680,1050
17,2,13965,1779661884.04545,2,1680,1050
17,2,13966,1779661884.06627,2,1680,1050
17,2,13967,1779661884.08709,2,1680,1050
17,2,13968,1779661884.10791,2,1680,1050
17,2,13969,1779661884.12873,2,1680,1050
17,2,13970,1779661884.14955,2,1680,1050
17,2,13971,1779661884.17037,2,1680,1050
17,2,13972,1779661884.19119,2,1680,1050
17,2,13973,1779661884.21201,2,1680,1050
17,2,13974,1779661884.23283,2,1680,1050
17,2,13975,1779661884.25365,2,1680,1050
17,2,13976,1779661884.27447,2,1680,1050
17,2,13977,1779661884.29529,2,1680,1050
17,2,13978,1779661884.31611,2,1680,1050
17,2,13979,1779661884.33693,2,1680,1050
17,2,13980,1779661884.35774,2,1680,1050
17,2,13981,1779661884.37856,2,1680,1050
17,2,13982,1779661884.39938,2,1680,1050
17,2,13983,1779661884.4202,2,1680,1050
17,2,13984,1779661884.44102,2,1680,1050
17,2,13985,1779661884.46184,2,1680,1050
17,2,13986,1779661884.48266,2,1680,1050
17,2,13987,1779661884.50348,2,1680,1050
17,2,13988,1779661884.5243,2,1680,1050
17,2,13989,1779661884.54512,2,1680,1050
17,2,13990,1779661884.56594,2,1680,1050
17,2,13991,1779661884.58676,2,1680,1050
17,2,13992,1779661884.60758,2,1680,1050
17,2,13993,1779661884.6284,2,1680,1050
17,2,13994,1779661884.64922,2,1680,1050
17,2,13995,1779661884.67004,2,1680,1050
17,2,13996,1779661884.69086,2,1680,1050
17,2,13997,1779661884.71167,2,1680,1050
17,2,13998,1779661884.73249,2,1680,1050
17,2,13999,1779661884.75331,2,1680,1050
17,2,14000,1779661884.77413,2,1680,1050
17,2,14001,1779661884.79495,2,1680,1050
17,2,14002,1779661884.81577,2,1680,1050
17,2,14003,1779661884.83659,2,1680,1050
17,2,14004,1779661884.85741,2,1680,1050
17,2,14005,1779661884.87823,2,1680,1050
17,2,14006,1779661884.89905,2,1680,1050
17,2,14007,1779661884.91987,2,1680,1050
17,2,14008,1779661884.94069,2,1680,1050
17,2,14009,1779661884.96151,2,1680,1050
17,2,14010,1779661884.98233,2,1680,1050
17,2,14011,1779661885.00315,2,1680,1050
17,2,14012,1779661885.02397,2,1680,1050
17,2,14013,1779661885.04479,2,1680,1050
17,2,14014,1779661885.06561,2,1680,1050
17,2,14015,1779661885.08642,2,1680,1050
17,2,14016,1779661885.10724,2,1680,1050
17,2,14017,1779661885.12806,2,1680,1050
17,2,14018,1779661885.14888,1,1680,1050
17,2,14019,1779661885.1697,1,1680,1050
17,2,14020,1779661885.19052,1,1680,1050
17,2,14021,1779661885.21134,1,1680,1050
17,2,14022,1779661885.23216,1,1680,1050
17,2,14023,1779661885.25298,1,1680,1050
17,2,14024,1779661885.2738,1,1680,1050
17,2,14025,1779661885.29462,1,1680,1050
17,2,14026,1779661885.31544,1,1680,1050
17,2,14027,1779661885.33626,1,1680,1050
17,2,14028,1779661885.35708,1,1680,1050
17,2,14029,1779661885.3779,1,1680,1050
17,2,14030,1779661885.39872,1,1680,1050
17,2,14031,1779661885.41954,1,1680,1050
17,2,14032,1779661885.44035,1,1680,1050
17,2,14033,1779661885.46117,1,1680,1050
17,2,14034,1779661885.48199,1,1680,1050
17,2,14035,1779661885.50281,1,1680,1050
17,2,14036,1779661885.52363,1,1680,1050
17,2,14037,1779661885.54445,1,1680,1050
17,2,14038,1779661885.56527,1,1680,1050
17,2,14039,1779661885.58609,1,1680,1050
17,2,14040,1779661885.60691,1,1680,1050
17,2,14041,1779661885.62773,1,1680,1050
17,2,14042,1779661885.64855,1,1680,1050
17,2,14043,1779661885.66937,1,1680,1050
17,2,14044,1779661885.69019,1,1680,1050
17,2,14045,1779661885.71101,1,1680,1050
17,2,14046,1779661885.73183,1,1680,1050
17,2,14047,1779661885.75265,1,1680,1050
17,2,14048,1779661885.77347,1,1680,1050
17,2,14049,1779661885.79429,1,1680,1050
17,2,14050,1779661885.8151,1,1680,1050
17,2,14051,1779661885.83593,1,1680,1050
17,2,14052,1779661885.85674,1,1680,1050
17,2,14053,1779661885.87756,1,1680,1050
17,2,14054,1779661885.89838,1,1680,1050
17,2,14055,1779661885.9192,1,1680,1050
17,2,14056,1779661885.94002,1,1680,1050
17,2,14057,1779661885.96084,1,1680,1050
17,2,14058,1779661885.98166,1,1680,1050
17,2,14059,1779661886.00248,1,1680,1050
17,2,14060,1779661886.0233,1,1680,1050
17,2,14061,1779661886.04412,1,1680,1050
17,2,14062,1779661886.06494,1,1680,1050
17,2,14063,1779661886.08576,1,1680,1050
17,2,14064,1779661886.10658,1,1680,1050
17,2,14065,1779661886.1274,1,1680,1050
17,2,14066,1779661886.14822,1,1680,1050
17,2,14067,1779661886.16904,1,1680,1050
17,2,14068,1779661886.18985,1,1680,1050
17,2,14069,1779661886.21068,1,1680,1050
17,2,14070,1779661886.23149,1,1680,1050
17,2,14071,1779661886.25231,1,1680,1050
17,2,14072,1779661886.27313,1,1680,1050
17,2,14073,1779661886.29395,1,1680,1050
17,2,14074,1779661886.31477,1,1680,1050
17,2,14075,1779661886.33559,1,1680,1050
17,2,14076,1779661886.35641,1,1680,1050
17,2,14077,1779661886.37723,1,1680,1050
17,2,14078,1779661886.39805,1,1680,1050
17,2,14079,1779661886.41887,1,1680,1050
17,2,14080,1779661886.43969,1,1680,1050
17,2,14081,1779661886.46051,1,1680,1050
17,2,14082,1779661886.48133,1,1680,1050
17,2,14083,1779661886.50215,1,1680,1050
17,2,14084,1779661886.52297,1,1680,1050
17,2,14085,1779661886.54379,1,1680,1050
17,2,14086,1779661886.5646,1,1680,1050
17,2,14087,1779661886.58542,1,1680,1050
17,2,14088,1779661886.60624,1,1680,1050
17,2,14089,1779661886.62706,1,1680,1050
17,2,14090,1779661886.64788,1,1680,1050
17,2,14091,1779661886.6687,1,1680,1050
17,2,14092,1779661886.68952,1,1680,1050
17,2,14093,1779661886.71034,1,1680,1050
17,2,14094,1779661886.73116,1,1680,1050
17,2,14095,1779661886.75198,1,1680,1050
17,2,14096,1779661886.7728,1,1680,1050
17,2,14097,1779661886.79362,1,1680,1050
17,2,14098,1779661886.81444,1,1680,1050
17,2,14099,1779661886.83526,1,1680,1050
17,2,14100,1779661886.85608,1,1680,1050
17,2,14101,1779661886.8769,1,1680,1050
17,2,14102,1779661886.89771,1,1680,1050
17,2,14103,1779661886.91853,1,1680,1050
17,2,14104,1779661886.93935,1,1680,1050
17,2,14105,1779661886.96017,1,1680,1050
17,2,14106,1779661886.98099,1,1680,1050
17,2,14107,1779661887.00181,1,1680,1050
17,2,14108,1779661887.02263,1,1680,1050
17,2,14109,1779661887.04345,1,1680,1050
17,2,14110,1779661887.06427,1,1680,1050
17,2,14111,1779661887.08509,1,1680,1050
17,2,14112,1779661887.10591,1,1680,1050
17,2,14113,1779661887.12673,1,1680,1050
17,2,14114,1779661887.14755,1,1680,1050
17,2,14115,1779661887.16837,1,1680,1050
17,2,14116,1779661887.18919,1,1680,1050
17,2,14117,1779661887.21001,1,1680,1050
17,2,14118,1779661887.23083,1,1680,1050
17,2,14119,1779661887.25165,1,1680,1050
17,2,14120,1779661887.27246,1,1680,1050
17,2,14121,1779661887.29329,1,1680,1050
17,2,14122,1779661887.3141,1,1680,1050
17,2,14123,1779661887.33492,1,1680,1050
17,2,14124,1779661887.35574,1,1680,1050
17,2,14125,1779661887.37656,1,1680,1050
17,2,14126,1779661887.39738,1,1680,1050
17,2,14127,1779661887.4182,1,1680,1050
17,2,14128,1779661887.43902,1,1680,1050
17,2,14129,1779661887.45984,1,1680,1050
17,2,14130,1779661887.48066,1,1680,1050
17,2,14131,1779661887.50148,1,1680,1050
17,2,14132,1779661887.5223,1,1680,1050
17,2,14133,1779661887.54312,1,1680,1050
17,2,14134,1779661887.56394,1,1680,1050
17,2,14135,1779661887.58476,1,1680,1050
17,2,14136,1779661887.60558,1,1680,1050
17,2,14137,1779661887.6264,1,1680,1050
17,2,14138,1779661887.64722,1,1680,1050
17,2,14139,1779661887.66804,1,1680,1050
17,2,14140,1779661887.68885,1,1680,1050
17,2,14141,1779661887.70967,1,1680,1050
17,2,14142,1779661887.73049,1,1680,1050
17,2,14143,1779661887.75131,1,1680,1050
17,2,14144,1779661887.77213,1,1680,1050
17,2,14145,1779661887.79295,1,1680,1050
17,2,14146,1779661887.81377,1,1680,1050
